797	0.999999	-0.010966	7.094788	0.010966	0.999999	-10.493805	
798	0.999975	-0.013490	8.741272	0.013490	0.999975	-12.849091	
799	0.999863	-0.015977	10.357361	0.015977	0.999863	-15.110291	
800	0.999854	-0.018624	11.875244	0.018624	0.999854	-17.644958	
801	0.999689	-0.021226	13.707764	0.021226	0.999689	-20.048828	
802	0.998962	-0.024265	15.583771	0.024265	0.998962	-22.268951	
803	0.999284	-0.026303	16.882141	0.026303	0.999284	-24.357178	
804	0.999136	-0.027772	17.888611	0.027772	0.999136	-26.236816	
805	0.999489	-0.029409	18.902466	0.029409	0.999489	-27.830902	
806	0.998763	-0.030742	19.767761	0.030742	0.998763	-28.780579	
807	0.998603	-0.032861	20.951294	0.032861	0.998603	-30.485809	
808	0.999054	-0.033550	21.630432	0.033550	0.999054	-31.565918	
809	0.998627	-0.035256	22.240906	0.035256	0.998627	-32.542755	
810	0.999500	-0.034040	22.138855	0.034040	0.999500	-32.353821	
811	0.999638	-0.034320	21.858826	0.034320	0.999638	-32.395386	
812	1.000181	-0.035120	21.185974	0.035120	1.000181	-33.481506	
813	0.999362	-0.036071	22.596497	0.036071	0.999362	-33.981140	
814	1.000644	-0.036841	21.657532	0.036841	1.000644	-35.025635	
815	0.999348	-0.036290	22.541321	0.036290	0.999348	-34.094604	
816	0.999564	-0.036449	22.665344	0.036449	0.999564	-34.487000	
817	0.999523	-0.037684	23.187317	0.037684	0.999523	-35.411407	
818	1.000038	-0.037738	22.557251	0.037738	1.000038	-36.568939	
819	0.999268	-0.037063	23.464478	0.037063	0.999268	-36.093262	
820	1.000891	-0.038818	21.757690	0.038818	1.000891	-39.225067	
821	1.000386	-0.037877	21.972656	0.037877	1.000386	-38.361694	
822	1.001369	-0.037673	20.681763	0.037673	1.001369	-38.261200	
823	0.999695	-0.036991	23.046631	0.036991	0.999695	-36.909149	
824	0.999927	-0.036010	21.926025	0.036010	0.999927	-36.002991	
825	0.999509	-0.036632	22.726440	0.036632	0.999509	-36.240936	
826	0.999756	-0.035859	22.015686	0.035859	0.999756	-35.564575	
827	0.999644	-0.037158	23.107666	0.037158	0.999644	-36.724792	
828	1.000407	-0.037123	21.615479	0.037123	1.000407	-37.136719	
829	0.999742	-0.036314	22.296509	0.036314	0.999742	-35.822174	
830	1.000243	-0.037211	22.322510	0.037211	1.000243	-36.875031	
831	1.000699	-0.036710	21.146240	0.036710	1.000699	-36.267792	
832	0.999693	-0.036501	22.273499	0.036501	0.999693	-35.790405	
833	1.000368	-0.037566	21.724854	0.037566	1.000368	-36.997711	
834	1.000118	-0.036830	21.905640	0.036830	1.000118	-36.238098	
835	0.999680	-0.036812	22.514587	0.036812	0.999680	-36.193756	
836	1.000145	-0.035928	21.447632	0.035928	1.000145	-35.578735	
837	0.999730	-0.036615	22.113892	0.036615	0.999730	-36.324554	
838	1.000190	-0.037104	21.818481	0.037104	1.000190	-37.106445	
839	1.000051	-0.036810	21.838379	0.036810	1.000051	-36.508881	
840	1.000281	-0.037550	21.871582	0.037550	1.000281	-37.493652	
841	1.000194	-0.037132	21.810181	0.037132	1.000194	-36.911163	
842	0.999803	-0.037149	22.325684	0.037149	0.999803	-36.596252	
843	1.000067	-0.037103	21.870850	0.037103	1.000067	-36.728760	
844	1.000290	-0.036740	21.344727	0.036740	1.000290	-36.092834	
845	1.000276	-0.037858	22.045044	0.037858	1.000276	-37.485657	
846	1.000152	-0.037348	22.031738	0.037348	1.000152	-36.756287	
847	0.999803	-0.036491	21.877319	0.036491	0.999803	-35.861084	
848	0.999589	-0.036932	22.466553	0.036932	0.999589	-36.237854	
849	0.999642	-0.036655	22.183105	0.036655	0.999642	-36.145325	
850	0.999531	-0.036684	22.404846	0.036684	0.999531	-36.011230	
851	0.999496	-0.036955	22.560059	0.036955	0.999496	-35.698792	
852	1.000174	-0.036691	21.663086	0.036691	1.000174	-35.530457	
853	0.999988	-0.037014	22.021362	0.037014	0.999988	-35.018066	
854	0.999903	-0.037234	22.490356	0.037234	0.999903	-34.508942	
855	0.999733	-0.037027	22.445801	0.037027	0.999733	-33.224304	
856	0.999751	-0.037206	22.720093	0.037206	0.999751	-32.485809	
857	0.999636	-0.037303	23.067139	0.037303	0.999636	-31.741577	
858	0.999618	-0.036993	22.934082	0.036993	0.999618	-30.960999	
859	0.999420	-0.037265	23.528687	0.037265	0.999420	-30.359863	
860	0.999596	-0.037478	23.754517	0.037478	0.999596	-30.057312	
861	0.999477	-0.036948	23.618774	0.036948	0.999477	-28.148010	
862	0.999590	-0.038386	24.666504	0.038386	0.999590	-29.848419	
863	0.999744	-0.037528	24.536377	0.037528	0.999744	-29.241119	
864	1.002421	-0.035667	19.948242	0.035667	1.002421	-28.469086	
865	1.000748	-0.036788	23.810303	0.036788	1.000748	-28.395569	
866	1.000425	-0.036982	24.811646	0.036982	1.000425	-26.948517	
867	0.999001	-0.037898	27.905151	0.037898	0.999001	-26.840576	
868	0.999909	-0.036993	26.815430	0.036993	0.999909	-25.948303	
869	1.000967	-0.037527	25.854736	0.037527	1.000967	-26.744507	
870	1.000444	-0.036481	26.162842	0.036481	1.000444	-25.766602	
871	1.002446	-0.039095	25.344849	0.039095	1.002446	-30.199097	
872	1.004781	-0.037553	20.808228	0.037553	1.004781	-29.168091	
873	1.001496	-0.037370	27.585449	0.037370	1.001496	-26.372742	
874	0.999216	-0.036813	28.741211	0.036813	0.999216	-25.011719	
875	0.998313	-0.037035	30.040283	0.037035	0.998313	-24.788025	
876	0.998135	-0.036484	30.093140	0.036484	0.998135	-24.447510	
877	0.999720	-0.037093	29.515869	0.037093	0.999720	-25.556763	
878	1.000039	-0.036950	29.182251	0.036950	1.000039	-25.682922	
879	0.998738	-0.036904	30.605713	0.036904	0.998738	-24.976929	
880	1.008572	-0.038445	20.434204	0.038445	1.008572	-34.069458	
881	1.001355	-0.036227	28.588623	0.036227	1.001355	-25.364685	
882	0.999857	-0.035617	29.629150	0.035617	0.999857	-23.983826	
883	0.995312	-0.035242	32.950455	0.035242	0.995312	-19.092712	
884	1.001122	-0.030431	24.771729	0.030431	1.001122	-18.947937	
885	1.000646	-0.026444	22.458984	0.026444	1.000646	-14.735107	
886	0.997599	-0.024061	23.332184	0.024061	0.997599	-9.431091	
887	0.997831	-0.019232	19.368225	0.019232	0.997831	-6.079651	
888	0.998008	-0.016182	16.517242	0.016182	0.998008	-3.276215	
889	0.998396	-0.014899	15.370148	0.014899	0.998396	-1.761261	
890	0.999126	-0.013415	13.908356	0.013415	0.999126	-0.653625	
891	0.998798	-0.011715	12.363220	0.011715	0.998798	1.288879	
892	0.998693	-0.009541	10.410553	0.009541	0.998693	3.309784	
893	0.999613	-0.007942	8.380219	0.007942	0.999613	4.687500	
894	1.000075	-0.006469	6.527679	0.006469	1.000075	5.904663	
895	1.000317	-0.004570	4.506897	0.004570	1.000317	7.665833	
896	1.000472	-0.002780	2.501221	0.002780	1.000472	9.123291	
897	1.000533	-0.001686	1.319885	0.001686	1.000533	10.243164	
898	1.000844	-0.000297	-0.235901	0.000297	1.000844	11.403259	
899	1.001403	-0.000238	-0.938202	0.000238	1.001403	11.670105	
900	1.001186	0.001672	-2.911377	-0.001672	1.001186	13.139404	
901	1.001409	0.002508	-4.107544	-0.002508	1.001409	13.724792	
902	0.998905	-0.002522	-0.797592	0.002522	0.998905	15.458038	
903	1.001550	0.003776	-5.938538	-0.003776	1.001550	14.700439	
904	1.000945	0.004116	-5.615723	-0.004116	1.000945	15.458923	
905	0.998761	0.004657	-3.503357	-0.004657	0.998761	17.284760	
906	1.001574	0.004301	-7.817474	-0.004301	1.001574	16.709656	
907	1.001802	0.006184	-9.467529	-0.006184	1.001802	16.941528	
908	0.999702	0.006302	-6.763062	-0.006302	0.999702	18.394440	
909	1.002716	0.005123	-9.964264	-0.005123	1.002716	17.230652	
910	0.999685	0.006951	-7.753113	-0.006951	0.999685	18.948303	
911	0.999180	0.006948	-7.318726	-0.006948	0.999180	19.180481	
912	0.999520	0.007357	-8.598267	-0.007357	0.999520	19.437561	
913	0.999924	0.008458	-10.027344	-0.008458	0.999924	20.555084	
914	0.999650	0.007892	-9.451599	-0.007892	0.999650	19.740784	
915	0.999594	0.007897	-9.697266	-0.007897	0.999594	19.914520	
916	0.999619	0.007916	-9.923523	-0.007916	0.999619	19.504303	
917	0.999477	0.008101	-10.130127	-0.008101	0.999477	19.657501	
918	0.999655	0.008654	-11.066589	-0.008654	0.999655	20.161652	
919	0.999585	0.008702	-11.494507	-0.008702	0.999585	20.208160	
920	0.999923	0.009052	-12.106018	-0.009052	0.999923	20.142090	
921	0.999841	0.008818	-12.174866	-0.008818	0.999841	19.903137	
922	1.000203	0.009025	-12.429199	-0.009025	1.000203	19.896088	
923	1.000252	0.009050	-13.054871	-0.009050	1.000252	19.608612	
924	1.000312	0.008795	-13.211182	-0.008795	1.000312	19.289368	
925	1.000877	0.008147	-12.772522	-0.008147	1.000877	18.707825	
926	1.000774	0.007726	-12.034485	-0.007726	1.000774	17.979614	
927	1.000436	0.006784	-10.104736	-0.006784	1.000436	17.040619	
928	1.000589	0.005811	-8.743164	-0.005811	1.000589	16.314331	
929	1.000277	0.004736	-7.114136	-0.004736	1.000277	15.506622	
930	0.998724	0.003892	-5.627197	-0.003892	0.998724	14.917358	
931	0.998760	0.002595	-4.729004	-0.002595	0.998760	14.248520	
932	1.000061	0.003226	-5.033081	-0.003226	1.000061	13.774567	
933	0.999445	0.002327	-4.102600	-0.002327	0.999445	13.143829	
934	0.998765	0.001631	-3.132874	-0.001631	0.998765	12.811539	
935	0.998899	0.001399	-2.855103	-0.001399	0.998899	12.553055	
936	0.999193	0.001393	-2.452209	-0.001393	0.999193	12.149506	
937	0.998778	0.000837	-1.623657	-0.000837	0.998778	11.909500	
938	0.999376	0.000898	-1.378540	-0.000898	0.999376	11.375702	
939	0.998916	0.000288	-0.547180	-0.000288	0.998916	11.091949	
940	0.998777	0.000159	0.113708	-0.000159	0.998777	10.554581	
941	0.999207	0.000017	0.300537	-0.000017	0.999207	10.023071	
942	0.999216	-0.000001	0.544373	0.000001	0.999216	10.199783	
943	0.999137	0.000057	0.816956	-0.000057	0.999137	10.272842	
944	0.999303	-0.000003	0.739075	0.000003	0.999303	10.380997	
945	0.999129	-0.000282	0.649841	0.000282	0.999129	10.007111	
946	0.998862	-0.000312	0.991394	0.000312	0.998862	10.254898	
947	0.999100	-0.000609	0.668457	0.000609	0.999100	9.646057	
948	0.999400	-0.000658	0.683899	0.000658	0.999400	9.587891	
949	0.999157	-0.000605	0.810303	0.000605	0.999157	9.730865	
950	0.999143	-0.000765	1.037354	0.000765	0.999143	9.814178	
951	0.998856	-0.000481	1.190125	0.000481	0.998856	10.233551	
952	0.999820	-0.000445	0.371460	0.000445	0.999820	9.985535	
953	0.999418	-0.000628	0.591431	0.000628	0.999418	10.174225	
954	0.999542	-0.000304	0.444824	0.000304	0.999542	10.359558	
955	0.999078	-0.000540	0.834473	0.000540	0.999078	10.338074	
956	0.999510	-0.000476	0.413757	0.000476	0.999510	10.292786	
957	0.999549	-0.000586	0.487305	0.000586	0.999549	10.210297	
958	0.998352	-0.000453	1.470947	0.000453	0.998352	10.947266	
959	0.998731	-0.000436	1.218811	0.000436	0.998731	10.954285	
960	0.999603	-0.000279	0.379517	0.000279	0.999603	10.554535	
961	0.999721	-0.000553	0.166687	0.000553	0.999721	10.481750	
962	1.000411	-0.000304	-0.411194	0.000304	1.000411	10.338287	
963	0.997842	0.000012	1.986267	-0.000012	0.997842	12.021362	
964	0.997962	0.000128	1.889282	-0.000128	0.997962	12.026245	
965	0.998520	0.000078	1.674683	-0.000078	0.998520	11.903748	
966	0.998778	-0.000415	1.151550	0.000415	0.998778	11.356812	
967	0.999972	-0.000235	0.005127	0.000235	0.999972	10.563934	
968	0.998032	0.000231	1.681458	-0.000231	0.998032	11.883270	
969	0.998191	0.000391	1.584534	-0.000391	0.998191	11.994415	
970	0.998184	-0.000077	1.589539	0.000077	0.998184	11.918915	
971	0.998037	0.000541	1.757751	-0.000541	0.998037	12.512268	
972	0.998424	0.000133	1.466187	-0.000133	0.998424	12.320923	
973	0.998287	0.000048	1.667542	-0.000048	0.998287	12.281006	
974	0.998656	-0.000237	1.133484	0.000237	0.998656	11.519165	
975	0.998474	0.000249	1.407532	-0.000249	0.998474	11.776428	
976	0.998646	-0.000023	1.323303	0.000023	0.998646	10.954987	
977	0.999896	-0.000182	0.162476	0.000182	0.999896	9.351532	
978	0.998835	-0.000612	1.175842	0.000612	0.998835	9.089844	
979	0.999780	-0.000504	0.372803	0.000504	0.999780	7.520233	
980	0.999577	-0.000290	0.388367	0.000290	0.999577	6.610657	
981	0.999574	-0.000481	0.322021	0.000481	0.999574	5.454590	
982	0.999963	-0.000137	0.047302	0.000137	0.999963	4.394745	
983	1.000094	-0.000108	0.034302	0.000108	1.000094	3.452515	
984	1.000134	-0.000097	-0.089600	0.000097	1.000134	2.904541	
985	1.000118	0.000002	-0.158508	-0.000002	1.000118	2.627930	
986	1.000015	-0.000013	-0.058105	0.000013	1.000015	1.977875	
987	1.000051	-0.000020	-0.054443	0.000020	1.000051	1.494507	
988	1.000036	0.000035	0.035706	-0.000035	1.000036	1.140900	
989	1.000076	0.000018	-0.041626	-0.000018	1.000076	0.663239	
990	1.000099	-0.000009	-0.086487	0.000009	1.000099	0.121307	
991	1.000094	-0.000004	-0.058899	0.000004	1.000094	0.046021	
992	1.000170	0.000041	-0.094604	-0.000041	1.000170	0.065369	
993	1.000101	0.000062	-0.075500	-0.000062	1.000101	0.131042	
994	1.000176	0.000024	-0.076050	-0.000024	1.000176	0.092682	
995	1.000029	0.000018	-0.040955	-0.000018	1.000029	0.040436	
996	1.000211	0.000031	-0.101440	-0.000031	1.000211	-0.042572	
997	1.000066	0.000029	-0.090393	-0.000029	1.000066	-0.042358	
998	1.000246	0.000015	-0.140015	-0.000015	1.000246	-0.314880	
999	1.000173	0.000065	-0.113342	-0.000065	1.000173	-0.427948	
1000	1.000225	0.000019	-0.207581	-0.000019	1.000225	-0.693604	
1001	1.000091	0.000067	-0.116333	-0.000067	1.000091	-0.729980	
1002	1.000177	0.000030	-0.173035	-0.000030	1.000177	-0.889557	
1003	1.000166	0.000025	-0.127136	-0.000025	1.000166	-0.930450	
1004	1.000186	0.000067	-0.283997	-0.000067	1.000186	-0.898712	
1005	1.000191	0.000063	-0.197815	-0.000063	1.000191	-1.059723	
1006	1.000122	0.000082	-0.151550	-0.000082	1.000122	-1.048401	
1007	1.000199	0.000024	-0.144836	-0.000024	1.000199	-1.140503	
1008	1.000221	0.000061	-0.267761	-0.000061	1.000221	-1.280182	
1009	1.000186	0.000047	-0.182861	-0.000047	1.000186	-1.295258	
1010	1.000185	0.000066	-0.285339	-0.000066	1.000185	-1.385803	
1011	1.000286	0.000020	-0.190063	-0.000020	1.000286	-1.472992	
1012	1.000241	0.000116	-0.267883	-0.000116	1.000241	-1.444336	
1013	1.000154	0.000045	-0.140320	-0.000045	1.000154	-1.492920	
1014	1.000301	0.000123	-0.416382	-0.000123	1.000301	-1.556793	
1015	1.000210	0.000076	-0.236633	-0.000076	1.000210	-1.550354	
1016	1.000457	0.000078	-0.403137	-0.000078	1.000457	-1.751587	
1017	1.000282	0.000056	-0.218323	-0.000056	1.000282	-1.697418	
1018	1.000344	0.000102	-0.362610	-0.000102	1.000344	-1.786499	
1019	1.000305	0.000011	-0.198730	-0.000011	1.000305	-1.830475	
1020	1.000320	0.000190	-0.436890	-0.000190	1.000320	-1.737000	
1021	1.000256	0.000058	-0.241882	-0.000058	1.000256	-1.850037	
1022	1.000373	0.000112	-0.416260	-0.000112	1.000373	-1.828003	
1023	1.000237	0.000090	-0.185791	-0.000090	1.000237	-1.730164	
1024	1.000379	0.000056	-0.432251	-0.000056	1.000379	-1.978729	
1025	1.000297	0.000034	-0.233398	-0.000034	1.000297	-1.785400	
1026	1.000450	0.000106	-0.456604	-0.000106	1.000450	-1.855011	
1027	1.000296	0.000017	-0.292908	-0.000017	1.000296	-1.809265	
1028	1.000477	0.000039	-0.418152	-0.000039	1.000477	-1.937775	
1029	1.000273	0.000083	-0.244507	-0.000083	1.000273	-1.661102	
1030	1.000474	0.000055	-0.450806	-0.000055	1.000474	-1.943176	
1031	1.000321	0.000057	-0.324280	-0.000057	1.000321	-1.781036	
1032	1.000504	0.000064	-0.502319	-0.000064	1.000504	-1.962341	
1033	1.000332	0.000068	-0.361511	-0.000068	1.000332	-1.754883	
1034	1.000521	0.000088	-0.461792	-0.000088	1.000521	-1.954803	
1035	1.000356	0.000034	-0.287415	-0.000034	1.000356	-1.804291	
1036	1.000453	0.000072	-0.430542	-0.000072	1.000453	-2.007996	
1037	1.000372	0.000056	-0.351807	-0.000056	1.000372	-2.060669	
1038	1.000517	0.000058	-0.541016	-0.000058	1.000517	-2.235992	
1039	1.000466	0.000088	-0.420837	-0.000088	1.000466	-2.183136	
1040	1.000419	0.000101	-0.503174	-0.000101	1.000419	-2.328430	
1041	1.000481	0.000086	-0.566040	-0.000086	1.000481	-2.401428	
1042	1.000488	0.000148	-0.547546	-0.000148	1.000488	-2.467957	
1043	1.000448	0.000109	-0.464600	-0.000109	1.000448	-2.513184	
1044	1.000603	0.000118	-0.546753	-0.000118	1.000603	-2.630493	
1045	1.000451	0.000148	-0.459229	-0.000148	1.000451	-2.710205	
1046	1.000549	0.000112	-0.531311	-0.000112	1.000549	-2.837677	
1047	1.000497	0.000148	-0.546692	-0.000148	1.000497	-2.836273	
1048	1.000611	0.000045	-0.548828	-0.000045	1.000611	-2.972107	
1049	1.000512	0.000129	-0.509827	-0.000129	1.000512	-2.936584	
1050	1.000551	0.000131	-0.600281	-0.000131	1.000551	-3.014801	
1051	1.000608	0.000072	-0.546631	-0.000072	1.000608	-3.149078	
1052	1.000537	0.000151	-0.570435	-0.000151	1.000537	-3.050385	
1053	1.000710	0.000073	-0.655945	-0.000073	1.000710	-3.328522	
1054	1.000605	0.000174	-0.655701	-0.000174	1.000605	-3.186646	
1055	1.000664	0.000032	-0.633240	-0.000032	1.000664	-3.300293	
1056	1.000684	0.000067	-0.661560	-0.000067	1.000684	-3.331207	
1057	1.000668	0.000048	-0.660339	-0.000048	1.000668	-3.312378	
1058	1.000751	0.000100	-0.801880	-0.000100	1.000751	-3.431152	
1059	1.000732	0.000076	-0.672302	-0.000076	1.000732	-3.426758	
1060	1.000884	0.000082	-0.867798	-0.000082	1.000884	-3.646820	
1061	1.000718	0.000022	-0.693542	-0.000022	1.000718	-3.554657	
1062	1.000892	0.000162	-0.925354	-0.000162	1.000892	-3.706848	
1063	1.000807	0.000004	-0.729797	-0.000004	1.000807	-3.694702	
1064	1.000910	0.000091	-0.906982	-0.000091	1.000910	-3.858459	
1065	1.000901	0.000061	-0.835266	-0.000061	1.000901	-3.811157	
1066	1.001031	0.000037	-1.026062	-0.000037	1.001031	-3.875122	
1067	1.000871	0.000034	-0.732361	-0.000034	1.000871	-3.710266	
1068	1.000913	-0.000109	-0.896362	0.000109	1.000913	-4.019104	
1069	1.000973	-0.000148	-0.863281	0.000148	1.000973	-4.106903	
1070	1.000940	0.000064	-0.879517	-0.000064	1.000940	-3.849274	
1071	1.001051	-0.000062	-1.035706	0.000062	1.001051	-4.087952	
1072	1.000907	0.000153	-0.858398	-0.000153	1.000907	-3.744110	
1073	1.001019	0.000002	-1.074768	-0.000002	1.001019	-4.057922	
1074	1.000928	0.000174	-0.874207	-0.000174	1.000928	-3.979706	
1075	1.001084	0.000099	-1.020325	-0.000099	1.001084	-3.797577	
1076	1.000973	0.000008	-0.967041	-0.000008	1.000973	-3.565277	
1077	1.000905	0.000033	-0.876526	-0.000033	1.000905	-3.441071	
1078	1.000919	0.000047	-0.924377	-0.000047	1.000919	-3.319031	
1079	1.001023	-0.000040	-0.924805	0.000040	1.001023	-3.298615	
1080	1.000876	0.000129	-0.958984	-0.000129	1.000876	-3.178558	
1081	1.000991	0.000045	-0.832275	-0.000045	1.000991	-3.081024	
1082	1.000918	0.000061	-0.898315	-0.000061	1.000918	-3.201996	
1083	1.001046	0.000087	-0.971497	-0.000087	1.001046	-3.026703	
1084	1.000838	0.000069	-0.789062	-0.000069	1.000838	-3.004730	
1085	1.000981	0.000103	-1.015015	-0.000103	1.000981	-3.024109	
1086	1.000925	0.000071	-0.892273	-0.000071	1.000925	-3.026642	
1087	1.000984	0.000023	-0.942932	-0.000023	1.000984	-3.063232	
1088	1.000963	0.000082	-0.945557	-0.000082	1.000963	-2.934204	
1089	1.001001	0.000068	-0.949829	-0.000068	1.001001	-2.929321	
1090	1.001009	0.000039	-1.054077	-0.000039	1.001009	-2.980316	
1091	1.000863	0.000159	-0.876831	-0.000159	1.000863	-2.777130	
1092	1.001028	-0.000026	-0.914917	0.000026	1.001028	-2.908051	
1093	1.000904	0.000156	-0.894836	-0.000156	1.000904	-2.772980	
1094	1.001085	0.000029	-0.987915	-0.000029	1.001085	-2.844788	
1095	1.000837	0.000133	-0.919128	-0.000133	1.000837	-2.717041	
1096	1.001028	0.000047	-0.943909	-0.000047	1.001028	-2.786011	
1097	1.000920	0.000106	-0.985107	-0.000106	1.000920	-2.584778	
1098	1.000993	0.000081	-0.899353	-0.000081	1.000993	-2.727173	
1099	1.000883	0.000091	-0.992249	-0.000091	1.000883	-2.679749	
1100	1.001000	0.000012	-0.957886	-0.000012	1.001000	-2.703674	
1101	1.000895	0.000139	-1.009033	-0.000139	1.000895	-2.526031	
1102	1.001025	0.000018	-0.938904	-0.000018	1.001025	-2.603699	
1103	1.000907	0.000171	-0.941528	-0.000171	1.000907	-2.533936	
1104	1.000909	0.000077	-0.974670	-0.000077	1.000909	-2.543945	
1105	1.000906	0.000086	-0.940857	-0.000086	1.000906	-2.597351	
1106	1.000997	0.000077	-1.041565	-0.000077	1.000997	-2.541748	
1107	1.000898	0.000150	-0.928223	-0.000150	1.000898	-2.518707	
1108	1.001073	0.000063	-1.005188	-0.000063	1.001073	-2.552643	
1109	1.000981	0.000091	-1.075195	-0.000091	1.000981	-2.592896	
1110	1.001072	0.000017	-0.987427	-0.000017	1.001072	-2.633942	
1111	1.000926	0.000181	-1.005737	-0.000181	1.000926	-2.571533	
1112	1.001067	0.000050	-0.982056	-0.000050	1.001067	-2.589386	
1113	1.001009	0.000100	-1.040283	-0.000100	1.001009	-2.640045	
1114	1.001069	0.000063	-1.016296	-0.000063	1.001069	-2.621613	
1115	1.000993	0.000129	-1.003784	-0.000129	1.000993	-2.650269	
1116	1.000969	0.000047	-0.918884	-0.000047	1.000969	-2.622101	
1117	1.000960	0.000189	-1.044617	-0.000189	1.000960	-2.587982	
1118	1.001018	0.000003	-0.918945	-0.000003	1.001018	-2.749512	
1119	1.000983	0.000136	-0.968018	-0.000136	1.000983	-2.718262	
1120	1.001042	0.000123	-0.983704	-0.000123	1.001042	-2.784912	
1121	1.000978	0.000106	-0.997925	-0.000106	1.000978	-2.760681	
1122	1.000974	0.000022	-0.953796	-0.000022	1.000974	-2.826050	
1123	1.001031	0.000074	-1.053772	-0.000074	1.001031	-2.819519	
1124	1.001117	0.000004	-0.987000	-0.000004	1.001117	-2.838440	
1125	1.000967	0.000132	-0.960022	-0.000132	1.000967	-2.764252	
1126	1.001116	0.000019	-1.034241	-0.000019	1.001116	-2.740112	
1127	1.000902	0.000169	-1.031006	-0.000169	1.000902	-2.640778	
1128	1.001132	0.000016	-1.035400	-0.000016	1.001132	-2.675293	
1129	1.000963	0.000131	-1.036865	-0.000131	1.000963	-2.622589	
1130	1.001136	0.000135	-1.122559	-0.000135	1.001136	-2.511078	
1131	1.001008	0.000210	-1.162842	-0.000210	1.001008	-2.450928	
1132	1.000948	0.000181	-1.148132	-0.000181	1.000948	-2.434387	
1133	1.001025	0.000128	-1.106689	-0.000128	1.001025	-2.306030	
1134	1.000981	0.000362	-1.260620	-0.000362	1.000981	-2.188721	
1135	1.001053	0.000219	-1.319641	-0.000219	1.001053	-2.326782	
1136	1.001027	0.000223	-1.268799	-0.000223	1.001027	-2.357483	
1137	1.001005	0.000244	-1.315857	-0.000244	1.001005	-2.289459	
1138	1.001004	0.000238	-1.289490	-0.000238	1.001004	-2.268951	
1139	1.001000	0.000298	-1.393127	-0.000298	1.001000	-2.337616	
1140	1.001004	0.000151	-1.186401	-0.000151	1.001004	-2.398285	
1141	1.001050	0.000240	-1.317627	-0.000240	1.001050	-2.362183	
1142	1.001056	0.000175	-1.231689	-0.000175	1.001056	-2.322449	
1143	1.001009	0.000212	-1.157654	-0.000212	1.001009	-2.329712	
1144	1.001147	0.000209	-1.321777	-0.000209	1.001147	-2.381134	
1145	1.001002	0.000170	-1.121155	-0.000170	1.001002	-2.467224	
1146	1.001107	0.000250	-1.308228	-0.000250	1.001107	-2.354309	
1147	1.000944	0.000173	-1.033020	-0.000173	1.000944	-2.438782	
1148	1.001046	0.000188	-1.160889	-0.000188	1.001046	-2.446167	
1149	1.000931	0.000292	-1.033142	-0.000292	1.000931	-2.439911	
1150	1.001155	0.000190	-1.267151	-0.000190	1.001155	-2.510254	
1151	1.001104	0.000049	-1.067810	-0.000049	1.001104	-2.523499	
1152	1.001112	0.000064	-1.175903	-0.000064	1.001112	-2.654663	
1153	1.001023	0.000225	-1.127808	-0.000225	1.001023	-2.581757	
1154	1.001058	0.000096	-1.013245	-0.000096	1.001058	-2.829376	
1155	1.001040	0.000240	-1.131714	-0.000240	1.001040	-2.720978	
1156	1.001097	0.000112	-1.107361	-0.000112	1.001097	-2.726410	
1157	1.001136	0.000132	-1.237427	-0.000132	1.001136	-2.659668	
1158	1.001070	0.000127	-1.124023	-0.000127	1.001070	-2.717010	
1159	1.001096	0.000195	-1.166199	-0.000195	1.001096	-2.697662	
1160	1.001067	0.000157	-1.184021	-0.000157	1.001067	-2.652161	
1161	1.001177	0.000076	-1.239441	-0.000076	1.001177	-2.690887	
1162	1.001023	0.000231	-1.193054	-0.000231	1.001023	-2.577728	
1163	1.001172	0.000078	-1.206604	-0.000078	1.001172	-2.746521	
1164	1.001088	0.000202	-1.168701	-0.000202	1.001088	-2.704712	
1165	1.001121	0.000130	-1.084290	-0.000130	1.001121	-2.700897	
1166	1.001209	0.000132	-1.292175	-0.000132	1.001209	-2.690674	
1167	1.001013	0.000096	-0.983459	-0.000096	1.001013	-2.574982	
1168	1.001153	0.000057	-1.133972	-0.000057	1.001153	-2.705750	
1169	1.001107	-0.000012	-1.061707	0.000012	1.001107	-2.750946	
1170	1.001142	0.000094	-1.238342	-0.000094	1.001142	-2.706787	
1171	1.001091	0.000114	-1.039612	-0.000114	1.001091	-2.685364	
1172	1.001173	-0.000131	-1.150818	0.000131	1.001173	-2.885773	
1173	1.001123	0.000014	-1.043274	-0.000014	1.001123	-2.605865	
1174	1.001167	-0.000052	-1.098022	0.000052	1.001167	-2.592865	
1175	1.001184	0.000076	-1.115906	-0.000076	1.001184	-2.464020	
1176	1.001095	0.000038	-1.077332	-0.000038	1.001095	-2.606049	
1177	1.001179	-0.000132	-0.998352	0.000132	1.001179	-2.848053	
1178	1.001165	-0.000010	-1.123718	0.000010	1.001165	-2.666229	
1179	1.001018	-0.000049	-0.855408	0.000049	1.001018	-2.719666	
1180	1.001261	-0.000047	-1.200378	0.000047	1.001261	-2.783539	
1181	1.001099	0.000151	-0.974426	-0.000151	1.001099	-2.600067	
1182	1.001197	0.000064	-1.107910	-0.000064	1.001197	-2.703278	
1183	1.001163	0.000141	-0.969360	-0.000141	1.001163	-2.591522	
1184	1.001161	0.000129	-1.111084	-0.000129	1.001161	-2.342896	
1185	1.001107	0.000094	-0.977478	-0.000094	1.001107	-2.320557	
1186	1.001139	0.000103	-0.989990	-0.000103	1.001139	-2.336212	
